#Run	Event
211867	195294169
211867	195464535
211867	195677053
211867	195702734
211867	195886083
211867	196070154
211867	196379268
211867	196576926
211867	196613582
211867	196626177
211867	196792795
211867	196953695
211867	197534512
211867	197543929
211867	197688451
211867	197724891
211867	197744093
211867	198421590
211867	198493618
211867	198574524
211867	198809255
211867	198818972
211867	199280923
211867	199357725
211867	199722499
211867	199762902
211867	200049598
211867	200390554
211867	200501428
211867	200520966
211867	200681188
211867	201189419
211867	201247301
211867	201285405
211867	201549982
211867	201582382
211867	201602876
211867	201727904
211867	201795980
211867	201882392
211867	201921856
211867	202238866
211867	202282642
211867	202552141
211867	202960841
211867	203009498
211867	203036431
211867	203101802
211867	203113934
211867	203391613
211867	203670207
211867	203999884
211867	204460053
211867	204548685
211867	204618465
211867	205390717
211867	205893921
211867	205905991
211867	206114471
211867	206256465
211867	206445230
211867	206484998
211867	206612343
211867	206803826
211867	206889802
211867	207599286
211867	207761040
211867	207800882
211867	208046758
211867	208187102
211867	208366809
211867	208436890
211867	208541678
211867	208547829
211867	208637391
211867	208798016
211867	208814410
211867	208977559
211867	209384417
211867	209655935
211867	209777250
211867	209873999
211867	209919724
211867	210578801
211867	210702599
211867	211044084
211867	211175596
211867	211382070
211867	211809738
211867	211953303
211867	212305784
211867	212434708
211867	212444005
211867	212510556
211867	212888199
211867	213011377
211867	213165358
211867	213437482
211867	213703338
211867	213834398
211867	213930978
211867	213942840
211867	213952571
211867	213998927
211867	214045888
211867	214136335
211867	214143672
211867	214192216
211867	214305530
211867	214458857
211867	214552265
211867	214590348
211867	214748304
211867	215183292
211867	215209829
211867	215344185
211867	215345993
211867	215489156
211867	215725172
211867	215933574
211867	216023795
211867	216491325
211867	216500904
211867	216552265
211867	216590853
211867	216603212
211867	216703704
211867	217042296
211867	217083813
211867	217293643
211867	217382613
211867	217646325
211867	217791623
211867	217856445
211867	217941830
211867	218518613
211867	218748773
211867	218776913
211867	218915596
211867	218938324
211867	219001639
211867	219372472
211867	219625317
211867	219694385
211867	220241569
211867	220379257
211867	220432185
211867	220452057
211867	220836295
211867	221358951
211867	221922769
211867	221923045
211867	221950220
211867	222274598
211867	222466558
211867	222665074
211867	222716211
211867	222729765
211867	223038808
211867	223179346
211867	223219766
211867	223447620
211867	223606431
211867	223671309
211867	223858663
211867	224356580
211867	224970814
211867	225084550
211867	225096226
211867	225100998
211867	225147226
211867	225410588
211867	225439363
211867	225524457
211867	225670267
211867	225788572
211867	225931534
211867	226782128
211867	226988533
211867	227032096
211867	227110825
211867	227213866
211867	227218245
211867	227274873
211867	227326539
211867	227512771
211867	227604847
211867	227666521
211867	227673139
211867	227699499
211867	227851871
211867	227938920
211867	228303244
211867	228621011
211867	228691288
211867	228864969
211867	228957381
211867	229208005
211867	229492621
211867	229561384
211867	229737366
211867	229800497
211867	230014944
211867	230373735
211867	230645421
211867	230679373
211867	230735269
211867	230795718
211867	231017555
211867	231402812
211867	231719246
211867	231858261
211867	231875291
211867	231876483
211867	231890357
211867	232000799
211867	232231905
211867	232345135
211867	232346952
211867	232612703
211867	232648172
211867	232677538
211867	232780788
211867	232801869
211867	232936375
211867	233099088
211867	233121905
211867	233286439
211867	233437502
211867	233447432
211867	233545724
211867	233546512
211867	233776575
211867	233909106
211867	233914125
211867	233959844
211867	234323839
211867	234400049
211867	234735251
211867	234908674
211867	234911409
211867	235107902
211867	235704816
211867	235751935
211867	236037683
211867	236145300
211867	236468319
211867	236746307
211867	236900511
211867	236969695
211867	237258331
211867	237541325
211867	237637040
211867	237982675
211867	238117433
211867	238542736
211867	238810607
211867	238867436
211867	238883135
211867	238934914
211867	239168026
211867	239791827
211867	240366020
211867	240408464
211867	240462749
211867	240548484
211867	240719387
211867	241083809
211867	241094040
211867	241126601
211867	241258549
211867	241526659
211867	241654690
211867	241891241
211867	242060084
211867	242191727
211867	242358596
211867	242395015
211867	242476322
211867	242493119
211867	242549214
211867	242718656
211867	242721078
211867	242778212
211867	243061301
211867	243261387
211867	243415539
211867	243423112
211867	243442855
211867	243539518
211867	243669487
211867	243858674
211867	243869168
211867	243875581
211867	243889747
211867	244164708
211867	244338773
211867	244431637
211867	244613112
211867	244800696
211867	245089294
211867	245302137
211867	245373458
211867	245549083
211867	245562905
211867	245674978
211867	245736663
211867	246016991
211867	246189331
211867	246248370
211867	246328741
211867	246487657
211867	246638918
211867	246810750
211867	246864037
211867	246954873
211867	247352160
211867	247470035
211867	247573721
211867	248209794
211867	248302683
211867	248804969
211867	248846234
211867	248901440
211867	249214590
211867	249510799
211867	249522687
211867	250245249
211867	250434159
211867	250473249
211867	250502505
211867	250672594
211867	250676882
211867	250705410
211867	250718452
211867	250837846
211867	250840120
211867	250884961
211867	251026201
211867	251044229
211867	251071854
211867	251289796
211867	251558581
211867	251571703
211867	251579807
211867	251635067
211867	251708220
211867	252052513
211867	252121737
211867	252301004
211867	252595150
211867	252731778
211867	252892946
211867	253166027
211867	253277530
211867	253346901
211867	253348037
211867	253534821
211867	253573240
211867	253614757
211867	253891283
211867	254023546
211867	254084765
211867	254092850
211867	254311088
211867	254363819
211867	254379517
211867	254523786
211867	254546547
211867	254658302
211867	254969703
211867	255370328
211867	255373828
211867	255438091
211867	255456192
211867	255575002
211867	255596490
211867	255725579
211867	255882243
211867	256014256
211867	256321509
211867	257806562
211867	257881515
211867	258036594
211867	258575213
211867	258665555
211867	258791272
211867	258805395
211867	258807221
211867	258954775
211867	259142734
211867	259252455
211867	259324534
211867	259721071
211867	259932351
211867	259956400
211867	260020615
211867	260062890
211867	260154683
211867	260327956
211867	260410445
211867	260444113
211867	260482843
211867	260598979
211867	260670548
211867	260958562
211867	261007454
211867	261154460
211867	261525803
211867	261550172
211867	261688970
211867	262283652
211867	262456562
211867	262496465
211867	262568640
211867	262835880
211867	262839538
211867	262865827
211867	262981914
211867	263139966
211867	263395286
211867	263477400
211867	263847846
211867	264140718
211772	17665205
211772	17685628
211772	17965046
211772	18136078
211772	18215335
211772	18301468
211772	18485194
211772	18666274
211772	18747283
211772	18780009
211772	18819169
211772	18996647
211772	19003657
211772	19043023
211772	19156833
211772	19287818
211772	19343312
211772	19429638
211772	19444511
211772	19493817
211772	20049652
211772	20241653
211772	20329383
211772	20423098
211772	20463450
211772	20496330
211772	20585484
211772	20586157
211772	20619610
211772	20657418
211772	20751771
211772	20785120
211772	20895646
211772	20937476
211772	21044694
211772	21263696
211772	21395364
211772	21420333
211772	21629170
211772	21685902
211772	21686139
211772	21730741
211772	22431334
211772	22570014
211772	22642593
211772	22964181
211772	22972427
211772	23019859
211772	23127496
211772	23154457
211772	23164515
211772	23338940
211772	23348181
211772	23634304
211772	24097224
211772	24157356
211772	24271736
211772	24395388
211772	24456790
211772	24486537
211772	24568512
211772	24789888
211772	24799346
211772	24799632
211772	25327961
211772	25341869
211772	25596761
211772	25714182
211772	25893043
211772	25988173
211772	26036741
211772	26095514
211772	26652868
211772	26739123
211772	26795014
211772	26802881
211772	26875358
211772	27011473
211772	27059918
211772	27080236
211772	27179364
211772	27332556
211772	27550465
211772	27717584
211772	28109915
211772	28121479
211772	28154290
211772	28165512
211772	28361630
211772	28852984
211772	29048132
211772	29098961
211772	29115577
211772	29283901
211772	29617519
211772	29725521
211772	30287792
211772	30387424
211772	30543112
211772	30785518
211772	30839448
211772	30884763
211772	30886951
211772	30915231
211772	30946110
211772	31060506
211772	31091283
211772	31118486
211772	31173002
211772	31185057
211772	31353190
211772	31353584
211772	31455095
211772	31482725
211772	31600637
211772	31790064
211772	31815197
211772	31869023
211772	31944572
211772	32005425
211772	32046930
211772	32115324
211772	32310511
211772	32385479
211772	32742232
211772	32803844
211772	32808398
211772	32813599
211772	33000347
211772	33041237
211772	33163278
211772	33286052
211772	33604649
211772	33729969
211772	34311647
211772	34355620
211772	34485993
211772	34525461
211772	34549663
211772	34641362
211772	35168897
211772	35399774
211772	35505116
211772	35577873
211772	35754272
211772	35933405
211772	35959946
211772	36200033
211772	36216726
211772	36218380
211772	36390899
211772	36573606
211772	36666906
211772	36796808
211772	36807076
211772	37181939
211772	37283549
211772	37358959
211772	37372061
211772	37504220
211772	37569374
211772	38011915
211772	38291376
211772	38314543
211772	38630240
211772	38705236
211772	38978390
211772	39033413
211772	39135668
211772	39306302
211772	39494213
211772	39816754
211772	40248628
211772	40297337
211772	40844548
211772	41248226
211772	41327420
211772	41601870
211772	42050481
211772	42180730
211772	42183828
211772	42195792
211772	42339167
211772	42354893
211772	42395235
211772	42462013
211772	42469886
211772	42652623
211772	42684548
211772	42804771
211772	43096556
211772	43382127
211772	43390206
211772	43845197
211772	43909736
211772	43920474
211772	43985124
211772	44060760
211772	44226605
211772	44291605
211772	44551858
211772	44575757
211772	44756987
211772	44976524
211772	45152549
211772	45407491
211772	45477540
211772	45513503
211772	45613321
211772	45640575
211772	45680346
211772	45793689
211772	45993914
211772	46007261
211772	46429582
211772	46527504
211772	46789135
211772	46798018
211772	46837993
211772	47115918
211772	47262500
211772	47266181
211772	47512611
211772	47737778
211772	47922637
211772	47929734
211772	47990141
211772	48136246
211772	48234268
211772	48285913
211772	48354469
211772	48442751
211772	48481478
211772	48657053
211772	48663436
211772	48853841
211772	49352574
211772	49543974
211772	49663081
211772	49677990
211772	49820836
211772	50042944
211772	50112015
211772	50390083
211772	50443856
211772	50489341
211772	50678097
211772	50725210
211772	50971418
211772	50979522
211772	51264331
211772	51288132
211772	51410951
211772	51421512
211772	51644062
211772	51737235
211772	51768054
211772	51821451
211772	51824767
211772	51896468
211772	51945050
211772	51954047
211772	51954511
211772	52013326
211772	52180616
211772	52541843
211772	52559441
211772	52668839
211772	53236523
211772	53275024
211772	53367455
211772	53791762
211772	53834702
211772	54454222
211772	54480743
211772	54488210
211772	54554451
211772	54581738
211772	54731920
211772	54736150
211772	54750203
211772	54831885
211772	54906444
211772	55002188
211772	55583997
211772	55830859
211772	56050595
211772	56226493
211772	56252976
211772	56447449
211772	56577836
211772	56579305
211772	56679446
211772	56759294
211772	56838441
211772	57299432
211772	57361675
211772	57427010
211772	57463749
211772	57768436
211772	57812943
211772	57994824
211772	58038489
211772	58371527
211772	58382982
211772	58516336
211772	58556496
211772	58621767
211772	59145363
211772	59211188
211772	59270843
211772	59340326
211772	59484163
211772	59634827
211772	59660731
211772	59716017
211772	59867403
211772	60196857
211772	60310120
211772	60331719
211772	60469431
211772	60527959
211772	60665344
211772	60793523
211772	60937509
211772	61430347
211772	61458440
211772	61639636
211772	61817648
211772	61919574
211772	62047925
211772	62154533
211772	62285705
211772	62333041
211772	62504100
211772	62847535
211772	63152117
211772	63168594
211772	63309433
211772	63637457
211772	63791581
211772	63834509
211772	64087658
211772	64147040
211772	64203244
211772	64208297
211772	64426175
211772	64465830
211772	64565337
211772	64745733
211772	64775653
211772	64810815
211772	64920860
211772	65260926
211772	65384477
211772	65602302
211772	65748488
211772	65856393
211772	65899163
211772	65958927
211772	66103579
211772	66469321
211772	66824153
211772	67047642
211772	67136345
211772	67214543
211772	67220245
211772	67257213
211772	67292041
211772	67366049
211772	67560493
211772	67958185
211772	68017455
211772	68185745
211772	68299196
211772	68425774
211772	68473601
211772	68595914
211772	68656843
211772	68700306
211772	68844732
211772	68859494
211772	68990549
211772	68990670
211772	69115119
211772	69167582
211772	69399714
211772	69644911
211772	69959521
211772	70055442
211772	70223907
211772	70480471
211772	70584323
211772	70729939
211772	70752621
211772	71131100
211772	71209361
211772	71260203
211772	71380802
211772	71744539
211772	72366276
211772	72366942
211772	72472793
211772	72531648
211772	72756962
211772	72967850
211772	73083083
211772	73101946
211772	73138351
211772	73163674
211772	73257220
211772	73293196
211772	73338375
211772	73628735
211772	73746752
211772	73752731
211772	73830721
211772	73982578
211772	74322861
211772	74516463
211772	74612676
211772	74670646
211772	75148960
211772	75297882
211772	75352599
211772	75477373
211772	75795988
211772	75798805
211772	76074494
211772	76166228
211772	76279631
211772	76650295
211772	76657746
211772	76692074
211772	76751535
211772	76879649
211772	77017147
211772	77024544
211772	77316407
211772	77334717
211772	77477037
211772	77628605
211772	77658264
211772	77674282
211772	77716046
211772	77949941
211772	78010328
211772	78013207
211772	78231784
211772	78238509
211772	78400904
211772	78560790
211772	78593868
211772	79386416
211772	79405567
211772	79603936
211772	79765148
211772	80025498
211772	80049102
211772	80096379
211772	80150230
211772	80171314
211772	80207069
211772	80521687
211772	80707018
211772	80770356
211772	81222715
211772	81306162
211772	81376284
211772	81403830
211772	81719099
211772	81729440
211772	81747170
211772	82008580
211772	82047781
211772	82414390
211772	82521260
211772	82529672
211772	82634482
211772	82676589
211772	82915984
211772	83077690
211772	83410422
211772	83523715
211772	83901577
211772	83944808
211772	83967134
211772	83973949
211772	84077799
211772	84189413
211772	84208409
211772	84319907
211772	84417669
211772	84671024
211772	84714988
211772	84901139
211772	84986467
211772	85027621
211772	85170413
211772	85290594
211772	85304685
211772	85528887
211772	85958964
211772	85987389
211772	86038065
211772	86293684
211772	86330270
211772	86483623
211772	86526880
211772	86529812
211772	86627997
211772	86837366
211772	86985913
211772	87052419
211772	87082395
211772	87167955
211772	87366639
211772	87374411
211772	87537276
211772	87750951
211772	87834090
211772	87894537
211772	88132024
211772	88245446
211772	88351939
211772	88540128
211772	88687873
211772	89002776
211772	89275022
211772	89315446
211772	89552911
211772	89704614
211772	89707517
211772	89732303
211772	89923046
211772	89957165
211772	90131923
211772	90280301
211772	90455140
211772	90563093
211772	90571353
211772	90812388
211772	91087839
211772	91215772
211772	91524933
211772	91739323
211772	91774982
211772	91803521
211772	91961770
211772	92061926
211772	92251199
211772	92304435
211772	92398150
211772	92411548
211772	92417209
211772	92596807
211772	92731819
211772	92732238
211772	92751041
211772	92835237
211772	92937283
211772	93060742
211772	93106168
211772	93160911
211772	93385730
211772	93425496
211772	93561558
211772	93660932
211772	93750447
211772	93823262
211772	93892091
211772	94088551
211772	94261001
211772	94282106
211772	94295073
211772	94568593
211772	94577753
211772	94815493
211772	95203552
211772	95484116
211772	95702346
211772	95792829
211772	95881347
211772	96013415
211772	96225926
211772	96295610
211772	96849878
211772	97075938
211772	97224646
211772	97340928
211772	97524722
211772	97946656
211772	97973238
211772	98180488
211772	98293629
211772	98742370
211772	98836156
211772	98853892
211772	99068855
211772	99084692
211772	99227677
211772	99326683
211772	99573951
211772	99600718
211772	99987309
211772	100120847
211772	100708527
211772	100804728
211772	100919476
211772	101242524
211772	101399194
211772	101848150
211772	101983241
211772	102004003
211772	102029315
211772	102251675
211772	102356541
211772	102460549
211772	102495092
211772	102831951
211772	103035633
211772	103076550
211772	103134048
211772	103251702
211772	103269065
211772	103301831
211772	103325536
211772	103502466
211772	103855907
211772	104095490
211772	104236046
211772	104237107
211772	104475427
211772	104555414
211772	104695599
211772	104851348
211772	105001967
211772	105068432
211772	105354625
211772	105363299
211772	105455706
211772	105679591
211772	105730346
211772	105801026
211772	106067732
211772	106169274
211772	106263846
211772	106356378
211772	106735391
211772	106772493
211772	106823588
211772	107396716
211772	107679809
211772	107713215
211772	108027201
211772	108120187
211772	108202855
211772	108349491
211772	108879537
211772	108944517
211772	109175241
211772	109248899
211772	109432495
211772	109554665
211772	109608549
211772	109709337
211772	110601925
211772	110741531
211772	110983030
211772	111032313
211772	111165225
211772	111207998
211772	111767162
211772	112026977
211772	112081877
211772	112092602
211772	112172358
211772	112309296
211772	112316848
211772	112326117
211772	112389088
211772	112410109
211772	112652684
211772	112776333
211772	112813203
211772	112834514
211772	113597104
211772	113711090
211772	113775580
211772	113923600
211772	114008329
211772	114024507
211772	114571872
211772	115178984
211772	115658025
211772	115770544
211772	115944646
211772	116190375
211772	116208635
211772	116314339
211772	116430562
211772	116546291
211772	116711264
211772	116739101
211772	117161457
211772	117303145
211772	117547923
211772	117798968
211772	117833755
211772	118035537
211772	118091091
211772	118274864
211772	118310688
211772	118312950
211772	118471541
211772	118477997
211772	118531632
211772	118664026
211772	118730766
211772	118925498
211772	118942650
211772	119361390
211772	119394092
211772	119559779
211772	119656024
211772	119813034
211772	119830834
211772	120242864
211772	120372557
211772	120475959
211772	120722557
211772	121019465
211772	121325648
211772	121342569
211772	121563023
211772	121573316
211772	121649079
211772	121678989
211772	121815310
211902	139365265
211902	139523861
211902	139528935
211902	139546776
211902	139939179
211902	140257444
211902	140280194
211902	140328000
211902	140799510
211902	140944600
211902	140983000
211902	141216559
211902	141259857
211902	141734746
211902	141760820
211902	141857002
211902	141879707
211902	142307807
211902	142399758
211902	142445510
211902	142480499
211902	142622812
211902	142729033
211902	142738409
211902	142783452
211902	143016193
211902	143054197
211902	143826039
211902	143971221
211902	144026731
211902	144150259
211902	144155131
211902	144441420
211902	144467467
211902	144498077
211902	144560535
211902	144643655
211902	144678623
211902	145131543
211902	145141909
211902	145223986
211902	145237748
211902	145326015
211902	145446443
211902	145544729
211902	145553187
211902	145749031
211902	145830730
211902	146061831
211902	146183042
211902	146281097
211902	146298656
211902	146322338
211902	146517112
211902	146519404
211902	146814509
211902	147012878
211902	147100616
211902	147788207
211902	147846562
211902	147870168
211902	147993226
211902	148000365
211902	148024960
211902	148116518
211902	148191776
211902	148243852
211902	148267008
211902	148505836
211902	148513813
211902	148704489
211902	148833160
211902	148927617
211902	148954000
211902	148972523
211902	149012935
211902	149180492
211902	149723363
211902	149748105
211902	149819672
211902	149946184
211902	150295093
211902	150320165
211902	150374840
211902	150502714
211902	150553980
211902	150695598
211902	150967287
211902	151032757
211902	151104367
211902	151156257
211902	151158439
211902	151616038
211902	151649793
211902	151716655
211902	152128661
211902	152313056
211902	152453091
211902	152476965
211902	152597717
211902	152746393
211902	152942740
211902	152972461
211902	153267624
211902	153371726
211902	153811747
211902	153815809
211902	154165548
211902	154167762
211902	154339716
211902	154398254
211902	154510110
211902	154727916
211902	154811916
211902	155082905
211902	155090917
211902	155293599
211902	155345514
211902	155489945
